stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AEP,2019-04-30,-586.2702522220234,-662.6158274127124,-76.34557519068903,4962.517388790527,420700.4562014177,1387.049942970802,-662.6158274127763
AEP,2019-05-01,126.37311883974817,42.66066748020532,-83.71245135954285,4846.028846467482,412037.1410878353,1374.120268502892,42.66066748024386
AEP,2019-05-02,224.73399893052954,283.1811317409114,58.447132810381845,4815.825769868097,408166.2382118562,1361.8887669728251,283.18113174077496
AEP,2019-05-03,-364.56879634543964,-377.6589658390518,-13.090169493612166,4658.329749438775,397122.7977892859,1343.0718632583234,-377.6589658389365
AEP,2019-05-06,272.9656993497495,365.6599874467887,92.69428809703919,4629.3262264235345,392902.4468650413,1313.0653687921283,365.6599874467808
AEP,2019-05-07,501.3332429066547,280.56452144016214,-220.76872146649254,4619.748293736035,391178.02200277965,1348.0195240608812,280.56452143987525
AEP,2019-05-08,425.61606545351066,559.4005224339202,133.78445698040952,4632.36277774092,388491.9691199434,1382.4823927321518,559.400522434139
AEP,2019-05-09,117.02308548388994,123.55195342548288,6.528867941592935,4679.074545704582,388016.59137040004,1358.0633379225615,123.5519534254609
AEP,2019-05-10,-1591.4672040214114,-1037.4200073846746,554.0471966367368,4708.957498145252,395240.5216949803,1387.467539034262,-1037.4200073847596
AEP,2019-05-13,-827.4650771573847,-1277.490717712457,-450.0256405550722,4919.312117986429,421480.75700680714,1396.0401536372601,-1277.49071771244
AEP,2019-05-14,561.5901693150696,517.8036889693124,-43.78648034575724,4958.297424979772,425909.7492650917,1415.962483189889,517.8036889695995
AEP,2019-05-15,-16.01891397079237,461.8211774787605,477.84009144955286,4919.270158613111,421125.4761545523,1426.124146058893,461.8211774787228
AEP,2019-05-16,-107.55763797096984,-212.08882121087325,-104.53118323990341,4750.38727655255,406390.7803015958,1321.3545736409044,-212.08882121090036
AEP,2019-05-17,-674.7236913640613,-582.1289404412186,92.59475092284276,5034.92607649228,432059.77094501245,1459.8291829127857,-582.1289404409771
AEP,2019-05-20,-59.14181593127937,-279.9624847284697,-220.8206687971903,5118.966896969436,442386.8778149005,1437.291248730054,-279.96248472839335
AEP,2019-05-21,52.942379512811506,-22.45211421032424,-75.39449372313575,5074.530061106259,440433.5222926303,1446.3397872654912,-22.452114210505272
AEP,2019-05-22,-88.45819123894653,-328.54245992922176,-240.08426869027522,4831.849472771502,420115.5340940573,1409.1650804187852,-328.54245992924325
AEP,2019-05-23,76.31899010753807,-250.40220449388997,-326.721194601428,5002.687500107844,439690.0111426469,1457.059306380887,-250.40220449362675
AEP,2019-05-24,6.118735586894417,-5.569965487781957,-11.688701074676374,4641.975399230218,410593.3411782509,1302.130658434536,-5.569965487711052
AEP,2019-05-28,770.349790621739,982.013937298386,211.66414667664708,4855.624123576676,425497.28975877824,1365.525790152983,982.0139372985295
AEP,2019-05-29,1011.1923314393381,1036.4804473757915,25.288115936453437,4901.41128811855,422994.0060002742,1399.392918122219,1036.4804473759627
AEP,2019-05-30,144.37729460504877,311.01399400950623,166.63669940445746,4749.295289723766,406636.967223029,1394.4650338778426,311.0139940094836
AEP,2019-05-31,-385.85641458756686,-402.6716350459765,-16.815220458409613,4942.668794015338,424199.248017507,1464.5039588563009,-402.67163504582646
AEP,2019-06-03,-262.2834032014309,-487.09899661896253,-224.81559341753166,5237.596724470368,452019.5253628585,1515.6376617295632,-487.0989966186659
AEP,2019-06-04,570.4474971184663,187.04919279971068,-383.39830431875566,5110.100627848106,440281.09572493966,1484.7573137530082,187.04919280003242
AEP,2019-06-05,-952.5570599987498,-1147.5024961952086,-194.9454361964588,5179.756518402339,461371.0184535971,1517.1673395921393,-1147.5024961951367
AEP,2019-06-06,-486.141376872333,-292.63266607588366,193.50871079644935,5086.418509918217,457043.62666439323,1433.8330334916068,-292.6326660759114
AEP,2019-06-07,274.3833246468559,615.8857892369368,341.50246459008093,5125.839871142533,463655.0096464416,1505.5221182983635,615.885789236945
AEP,2019-06-10,209.40708821068455,276.94336178469257,67.53627357400802,5112.866772534915,454934.6207824879,1480.1109583578886,276.9433617849339
AEP,2019-06-11,523.3834026939426,374.3712691873479,-149.0121335065947,4890.377385324715,432131.66386522376,1388.0576268198242,374.371269187463
AEP,2019-06-12,-516.3914235264534,-395.1342648196535,121.25715870679994,4578.451416394482,409444.4669175463,1299.9292533412104,-395.1342648198701
AEP,2019-06-13,-77.55230481145348,-72.2373816012989,5.314923210154575,4476.8055381469485,400108.9007922924,1309.7439123427666,-72.2373816013397
AEP,2019-06-14,-541.7780923088619,-548.2486539138624,-6.470561605000512,4676.136196376427,422733.7767855859,1365.3068688721464,-548.2486539141173
AEP,2019-06-17,348.9307914826069,466.9429477041723,118.01215622156542,4475.589484695678,402561.1521392921,1266.1873089825908,466.94294770420703
AEP,2019-06-18,713.3047361485964,765.9562523521085,52.65151620351219,4730.343895027733,423868.33837307803,1349.7125549638317,765.9562523520162
AEP,2019-06-19,-754.2295825049728,-797.9204689831915,-43.69088647821877,4792.716943309941,433100.19366563496,1331.941859832209,-797.9204689832363
AEP,2019-06-20,104.20313192966898,422.90427324277675,318.70114131310777,4832.706115071904,438997.90975741076,1439.428123407529,422.9042732427861
AEP,2019-06-21,-73.57481152806443,-156.6463398997181,-83.07152837165367,4784.033685271549,435332.8825678884,1324.0709887919822,-156.64633989982207
AEP,2019-06-24,-62.58368631943861,564.0786047153956,626.6622910348342,4896.520318348565,447135.4003842259,1422.6420116259278,564.0786047151723
AEP,2019-06-25,227.02085239407796,626.6767946444911,399.65594225041315,5014.179648803736,455231.79159429437,1424.1372980905253,626.6767946443649
AEP,2019-06-26,275.9603000377363,986.9420687667969,710.9817687290606,5071.759978805472,452497.66288370953,1464.913651863922,986.9420687664505
AEP,2019-06-27,294.83724863173916,534.7958344058619,239.95858577412275,5176.632981615669,456435.5300927899,1483.9405001262471,534.7958344058686
AEP,2019-06-28,-176.73720876386056,98.81046266863191,275.5476714324925,5271.421043668599,465151.70607839274,1496.5513765931541,98.81046266876194
AEP,2019-07-01,86.48512800468461,-100.00844952249463,-186.49357752717924,5289.619531806505,463494.68634373636,1525.161821224749,-100.00844952220166
AEP,2019-07-02,-842.703852030456,-790.2857859150323,52.4180661154237,5398.408628192596,480547.5233896755,1537.5143347280555,-790.2857859151842
AEP,2019-07-03,-692.9831818679569,-472.25621994108826,220.72696192686863,2764.085927411951,249727.24987025125,821.796605573729,-472.2562199409244
AEP,2019-07-05,-494.37246004091753,-324.0020077392101,170.37045230170742,5054.044337815596,452173.109009478,1453.1884925980194,-324.0020077393783
AEP,2019-07-08,89.56947204695592,28.73469583270014,-60.83477621425578,4941.90162604505,443917.39827391563,1419.5413773502464,28.734695832712106
AEP,2019-07-09,-387.49448632446547,-382.2106332814801,5.283853042985356,4938.321447736241,444142.41146130324,1432.2768948641515,-382.2106332815105
AEP,2019-07-10,-247.62398951027305,-219.18969258481948,28.434296925453566,5011.23801895838,455411.6714857912,1441.0476852779796,-219.18969258486555
AEP,2019-07-11,-166.2117772777681,-157.58281797530412,8.628959302463983,4867.409528157945,441346.0857726932,1422.1677019182616,-157.58281797551476
AEP,2019-07-12,797.7188399767723,830.5893395164053,32.87049953963299,4969.608376210979,448847.27578535356,1432.4639372089187,830.5893395161181
AEP,2019-07-15,-436.5181969984609,-333.7057730162203,102.8124239822406,5036.087175082765,457328.6224706241,1442.1846728631308,-333.70577301636945
AEP,2019-07-16,-122.78160539861337,-30.43685710487756,92.3447482937358,4916.581566416062,444142.23435750464,1400.2375370219124,-30.43685710493763
AEP,2019-07-17,-485.61590190178526,-404.671826276532,80.94407562525328,4720.206430645374,430771.778120594,1383.1613455916242,-404.67182627670877
AEP,2019-07-18,-266.47075821394344,-357.9293928695454,-91.45863465560194,4791.02587519825,435714.7158218471,1391.8973204836784,-357.92939286953475
AEP,2019-07-19,8.119711494795112,612.6642742837228,604.5445627889277,4570.920108557435,416089.09086521587,1295.995497214847,612.6642742836704
AEP,2019-07-22,188.579718804675,216.2279249748035,27.648206170128503,4594.945482504772,413944.6733695079,1339.8019719846543,216.2279249748292
AEP,2019-07-23,381.8080957753058,425.12178479746643,43.313689022160645,4595.444947717467,411131.861331747,1361.3239798663294,425.12178479741044
AEP,2019-07-24,103.28031414138488,99.62951561247712,-3.6507985289077567,4506.424237357205,401855.69040252373,1302.1319056825073,99.6295156123764
AEP,2019-07-25,366.00747214587153,204.80423026748522,-161.2032418783863,4446.009922792406,394949.2923186979,1251.221302562667,204.80423026753695
AEP,2019-07-26,-276.28054460621576,-8.194382314999444,268.0861622912163,4509.729977971454,401980.0777053565,1301.9831105691346,-8.194382315046624
AEP,2019-07-29,45.48660867111042,-191.8641951543043,-237.35080382541472,4303.142679952449,383990.31039095495,1194.515710113887,-191.8641951540351
AEP,2019-07-30,418.1688113851505,377.405666795015,-40.76314459013548,4260.426544097131,379414.87201526354,1225.5775324298968,377.4056667949219
AEP,2019-07-31,-66.0080273638228,473.5504642280547,539.5584915918776,4266.854784109411,378366.8879210892,1212.2010771540502,473.55046422788394
AEP,2019-08-01,-733.1159700865696,-764.4038268350597,-31.28785674849007,4567.364913990565,404528.1855433724,1300.5731335820888,-764.403826835053
AEP,2019-08-02,309.26911575310396,512.6074031398744,203.3382873867704,4640.203792319882,413661.85729021125,1341.738791114575,512.6074031398792
AEP,2019-08-05,531.4252647803955,678.6920874646196,147.26682268422405,4815.83572399454,427147.811459064,1373.0217865432483,678.6920874646414
AEP,2019-08-06,-100.7684607981453,-773.1430496916385,-672.3745888934932,4935.998708091962,436540.5245752147,1432.8291148864796,-773.1430496916653
AEP,2019-08-07,-300.89942835500733,-205.91769352384497,94.98173483116236,4974.955402453765,445102.3572725109,1422.8215719035527,-205.91769352399166
AEP,2019-08-08,-513.9546344448354,-256.9637439614948,256.9908904833406,4956.52691413084,442813.7560679808,1417.094995261545,-256.96374396168767
AEP,2019-08-09,-405.5144088966988,-80.30978564699872,325.2046232497001,4919.897559316389,442863.60672879714,1405.6243538485826,-80.3097856471005
AEP,2019-08-12,-308.09256424825253,-203.89772364793512,104.1948406003174,4871.565654108946,439308.421952859,1366.8971811674783,-203.8977236478341
AEP,2019-08-13,343.2144879709287,158.42901159921442,-184.78547637171428,5039.65518742287,454685.3069714549,1464.2999151545816,158.42901159937063
AEP,2019-08-14,954.3002755779469,864.395686828528,-89.90458874941885,5221.299644106757,466515.2689134852,1540.4316857724973,864.395686828517
AEP,2019-08-15,-829.1744313774168,-985.2488688089242,-156.07443743150736,5334.786721730017,479068.9942871589,1577.5023001513791,-985.2488688089406
AEP,2019-08-16,128.28357209444664,-26.168797201255437,-154.45236929570208,5115.662895969435,462089.1771330449,1472.8442500642664,-26.168797201369614
AEP,2019-08-19,-138.2710822455,-118.41708289500855,19.85399935049145,4926.313678347984,447135.9980511754,1389.3707840673674,-118.4170828951045
AEP,2019-08-20,206.7626168911773,112.09446208987033,-94.66815480130695,5012.783735312778,454483.62985192356,1454.3613563253894,112.09446208951596
AEP,2019-08-21,-196.143519887363,-347.6526446490897,-151.50912476172672,4829.437960806064,439258.8432695334,1458.4665372875882,-347.6526446492328
AEP,2019-08-22,-106.19197688063616,94.8053435300959,200.99732041073207,4651.724832616306,423096.09530548065,1333.2771041002811,94.80534353044698
AEP,2019-08-23,534.7682990946856,835.1673408796785,300.39904178499285,4980.843023262054,450424.7761375995,1425.0809399323734,835.1673408794915
AEP,2019-08-26,-185.08550730960408,-461.093035769024,-276.00752845942,4815.606097306512,434765.9873568904,1371.347748274884,-461.09303576905586
AEP,2019-08-27,307.04315526642995,275.47964115198926,-31.563514114440693,4689.106707223586,426566.5483282812,1368.2526173107954,275.47964115195714
AEP,2019-08-28,851.6338964213244,800.2547141652552,-51.37918225606916,4741.194325725739,426963.49871109717,1357.500076694544,800.254714165498
AEP,2019-08-29,-278.26856225533925,-330.1792408838193,-51.91067862848007,4475.458393182373,403903.54369747057,1298.1653156377283,-330.1792408838752
AEP,2019-08-30,0.9189020104978738,-177.1684252884341,-178.08732729893197,4654.824565810379,424157.9599162311,1393.2751624225775,-177.16842528837765
AEP,2019-09-03,-543.9190944734682,-815.0004958866099,-271.08140141314163,4539.861199572726,417965.04872857896,1300.828367097812,-815.000495886719
AEP,2019-09-04,36.61283723738883,65.79104091670399,29.17820367931516,4180.40806300354,388007.5627211131,1209.7943058060582,65.79104091664908
AEP,2019-09-05,382.87975258857017,655.2319012739381,272.3521486853679,4226.8747282517215,388631.64659471763,1216.4764744535316,655.2319012737976
AEP,2019-09-06,293.3618523414082,496.8065035464916,203.4446512050834,4333.574259609686,395988.4047121301,1234.6905315445747,496.80650354632627
AEP,2019-09-09,-269.38766863187067,-509.4426112475891,-240.05494261571846,4697.944018823987,428634.7886336635,1373.060978547594,-509.442611247705
AEP,2019-09-10,578.5817395902641,103.10396574424209,-475.477773846022,4823.07847348243,437467.97160880396,1356.2117078246838,103.1039657443834
AEP,2019-09-11,-615.2034416861392,-557.4475422186568,57.75589946748232,4589.992626428548,419451.1826982545,1343.716094206136,-557.4475422191568
AEP,2019-09-12,-47.697929335625304,97.01400235800423,144.71193169362954,4803.203146266038,442339.26302492607,1398.7126636140301,97.01400235798198
AEP,2019-09-13,404.3402236193757,203.7084152413976,-200.6318083779781,4722.000167074345,432300.75928777305,1373.7510418051663,203.7084152413063
AEP,2019-09-16,-173.79608429104167,-66.15590318108467,107.640181109957,4794.904273134557,439732.4581597198,1392.0927354175876,-66.15590318131923
AEP,2019-09-17,-553.6174358557544,-742.4757907905512,-188.8583549347968,4875.9946552805995,449460.80661219213,1381.095765357848,-742.4757907905043
AEP,2019-09-18,583.9728056233934,508.74175489347954,-75.23105072991382,3641.9430836431943,337213.13829516177,1075.447838548398,508.7417548933039
AEP,2019-09-19,0.01674216318872368,-162.53816067057537,-162.5549028337641,4129.43629292934,384887.41793157154,1156.6194385388108,-162.5381606710454
AEP,2019-09-20,-279.0279062239001,-138.80749364881757,140.22041257508255,4426.433951869303,412306.0253299766,1273.7602574158948,-138.8074936494088
AEP,2019-09-23,-253.0874501024287,-416.3160922920523,-163.2286421896236,4300.039705627387,401861.55256715533,1216.7955170572327,-416.3160922921108
AEP,2019-09-24,-429.1200169710809,-674.9010786029835,-245.78106163190262,4674.20816682301,441432.2887210565,1318.0768925824916,-674.9010786031831
AEP,2019-09-25,304.4935305202181,276.13196627674444,-28.36156424347365,4822.201151854813,454176.25294275803,1390.2303717893865,276.1319662770611
AEP,2019-09-26,247.73245331028681,-137.40517148831336,-385.1376247986002,5043.362501847293,474979.3123130572,1449.8637650588958,-137.40517148801754
AEP,2019-09-27,236.91594782475218,349.94905089775295,113.03310307300077,5026.529031559381,473032.18771624856,1454.9862493427008,349.9490508979258
AEP,2019-09-30,-11.017436566535523,311.2364665927199,322.25390315925546,5084.970959115006,478177.15302032745,1486.1844828231901,311.236466592904
AEP,2019-10-01,-25.658914369841284,141.2196940426529,166.87860841249417,5436.288218489879,506706.5396006464,1571.6412317976904,141.21969404223518
AEP,2019-10-02,542.7676442833907,543.4588117627949,0.6911674794041573,5645.054202585097,521227.2803129098,1641.8756198423584,543.4588117628767
AEP,2019-10-03,58.86189026217492,-78.86901312142054,-137.73090338359546,5295.981066681608,488706.50591285666,1539.9207421614478,-78.86901312143266
AEP,2019-10-04,-379.6320683045981,-437.6663557494027,-58.03428744480465,5570.556263008339,518431.7420275553,1626.2243521463788,-437.66635574941006
AEP,2019-10-07,-124.91210391078874,-193.69962985109234,-68.7875259403036,5761.351113319892,539513.1154798404,1639.498881288176,-193.69962985105747
AEP,2019-10-08,648.9675647542881,557.40231235781,-91.56525239647806,5381.4131951112495,500720.88456183637,1487.554610835044,557.4023123576976
AEP,2019-10-09,-31.36595645197718,-10.770883094171538,20.595073357805642,5046.313953127072,468330.87264685915,1426.9128752908305,-10.770883094418792
AEP,2019-10-10,-162.4686583007899,-21.5382807127896,140.9303775880003,4801.48261073018,445367.5601086111,1371.9278756001518,-21.538280712733325
AEP,2019-10-11,-78.52619844698643,49.36592742955909,127.89212587654552,4918.186782302355,455262.22213506774,1371.8842399138707,49.365927429500545
AEP,2019-10-14,612.3983407345925,452.8163784557948,-159.58196227879768,4679.13242173093,431584.8547681599,1336.7589394799877,452.816378455732
AEP,2019-10-15,137.7551096665096,266.4377651624045,128.6826554958949,4762.15439565298,438168.9689684261,1364.4741575573648,266.4377651624981
AEP,2019-10-16,-838.8484417032639,-760.337846456405,78.51059524685888,4986.79003311236,458787.2593710779,1444.6492683187494,-760.3378464564852
AEP,2019-10-17,-513.6198185913354,-457.27662067802225,56.34319791331313,4906.7609056010115,456376.79990403325,1400.1098929355599,-457.2766206781237
AEP,2019-10-18,-793.3128829576624,-701.7908803584336,91.52200259922881,5329.269231422954,499284.212761851,1516.1637012758401,-701.7908803584088
AEP,2019-10-21,-203.043542165396,-366.09338969963756,-163.04984753424156,5411.515200478354,508478.511616087,1543.9521301407444,-366.0933896994111
AEP,2019-10-22,-179.93855922366419,148.06823762150583,328.00679684517,5493.797541343123,517909.2246403686,1546.0228201989835,148.068237621744
AEP,2019-10-23,-292.47022359592984,-224.3510543297691,68.11916926616072,5642.934408791554,533701.4666049121,1604.5778631306785,-224.35105432987731
AEP,2019-10-24,-457.9798616172244,-549.383103328279,-91.40324171105465,5201.811990463591,498243.47717770265,1483.5718771066836,-549.38310332812
AEP,2019-10-25,950.3391370193277,936.7638733834707,-13.575263635857027,5108.250713503532,482885.94141571905,1435.572236993849,936.7638733833919
AEP,2019-10-28,580.5861490825364,479.90044044304403,-100.68570863949236,5095.938655645662,476474.0128237979,1466.2280487028493,479.9004404428995
AEP,2019-10-29,-142.60798449472435,-56.882302086092295,85.72568240863205,4973.455755095089,463042.1301680665,1422.7702184537006,-56.882302086430514
AEP,2019-10-30,-317.06054817196843,-280.9295649096416,36.13098326232682,4622.468287302525,434725.8748149981,1332.2956381218328,-280.9295649093405
AEP,2019-10-31,30.34312981067947,-57.693701762391356,-88.03683157307083,4805.564177927169,451680.66993809084,1398.7570414130605,-57.693701762300236
AEP,2019-11-01,445.7881902083126,569.3839303784407,123.59574017012812,4252.656853315239,399349.9278351546,1223.295639920561,569.3839303786822
AEP,2019-11-04,425.5341421204868,329.54461373886227,-95.98952838162455,4689.914374226406,435114.32247957063,1350.2053702247104,329.5446137390386
AEP,2019-11-05,457.21930539419225,556.6431423465217,99.42383695232945,4874.731548458866,446234.8997469008,1391.4550338784163,556.6431423464255
AEP,2019-11-06,-197.26613486416466,-161.60780624394616,35.6583286202185,4869.467277837159,446993.45898547175,1427.595427610142,-161.6078062439119
AEP,2019-11-07,1001.928834151138,990.7319197376194,-11.196914413518584,5204.733267723437,465383.51056842564,1500.3688891885222,990.7319197375523
AEP,2019-11-08,127.80465289936798,-207.2278546932194,-335.03250759258736,5321.1748855946735,472219.4556363172,1507.8538832611089,-207.22785469315073
AEP,2019-11-11,83.43998858136047,134.9199997419227,51.48001116056224,5417.513532077971,481954.0960664735,1567.301518689642,134.91999974207863
AEP,2019-11-12,322.05863527362425,367.52318937198186,45.46455409835761,5105.911674278368,451586.8783805402,1450.4557075974712,367.5231893719771
AEP,2019-11-13,-781.8858388841084,-531.6324780388682,250.2533608452402,5477.23143556646,491324.3974042275,1556.2735709389917,-531.6324780390503
AEP,2019-11-14,3.00901813705741,270.80927883388495,267.80026069682754,5550.179694865411,500642.73054511775,1599.4726316241706,270.80927883378365
AEP,2019-11-15,14.058746091478127,61.06526342398081,47.00651733250268,5566.705251168601,496569.686431309,1603.657863960513,61.06526342408591
AEP,2019-11-18,-305.80511140871545,-216.92953223929993,88.87557916941552,5204.756214120933,471601.6119652876,1518.2075850625938,-216.92953223941504
AEP,2019-11-19,-387.57769939830547,-377.18932052985554,10.388378868449934,5279.164732717183,479069.77007778396,1525.1920157154823,-377.18932052970075
AEP,2019-11-20,-189.84413075151423,-234.85065812232884,-45.00652737081461,5042.6631003275415,459713.2857002037,1426.6016953005014,-234.8506581223826
AEP,2019-11-21,145.8450225299784,158.98588379063267,13.140861260654276,5361.426021849018,486891.92867314734,1534.857975537872,158.9858837905885
AEP,2019-11-22,-9.240044723661356,-145.6880825121186,-136.44803778845724,5251.656294190072,478351.51561985107,1509.2036795441816,-145.68808251224922
AEP,2019-11-25,228.8812136955899,251.05324229244218,22.17202859685227,5190.337450254445,472006.00940776296,1476.1575628596536,251.0532422924504
AEP,2019-11-26,-109.89361704255492,-132.78619376521277,-22.89257672265785,5334.940987767908,487961.57620126,1553.6112002553066,-132.78619376533138
AEP,2019-11-27,6.78811516373041,7.162811219577591,0.37469605584718124,5230.530718438818,478095.1891505952,1515.2157912708813,7.162811219554669
AEP,2019-11-29,93.59045275321867,90.24979530626531,-3.340657446953358,2586.4046142035872,236755.51572914573,707.2575688136152,90.24979530621289
AEP,2019-12-02,199.22877052145842,273.1970942869667,73.9683237655083,5216.709970521141,473223.9185583736,1457.8616725908064,273.1970942869484
AEP,2019-12-03,-110.34819147528356,-128.23052173206977,-17.88233025678622,4795.100891138158,436073.60760690656,1355.4402519966234,-128.23052173204945
AEP,2019-12-04,-285.66979650321804,-315.4455625660787,-29.77576606286067,5003.984779208343,458446.65548911865,1459.8262754003965,-315.44556256606273
AEP,2019-12-05,-59.26971255357799,-152.34995546119532,-93.08024290761733,4782.347276699449,440954.73806295916,1345.1252366123238,-152.34995546115206
AEP,2019-12-06,-31.866815410786025,-80.20700204800343,-48.34018663721741,4590.927201600425,424802.57186257,1320.819799710633,-80.20700204794628
AEP,2019-12-09,91.62532181417343,113.13945609875043,21.514134284576997,4220.616922846411,388304.9750544729,1208.879366381105,113.13945609871821
AEP,2019-12-10,32.39887676976254,-30.752161892368136,-63.151038662130674,4031.122075119843,370041.517660717,1150.2429170647877,-30.7521618923299
AEP,2019-12-11,40.416245645034905,-47.44331117540916,-87.85955682044406,4501.507861050345,414481.20080673904,1299.9001637275683,-47.44331117541314
AEP,2019-12-12,131.5014560539556,298.11679326934814,166.61533721539254,4382.262340292189,400989.1665759273,1208.3150671222425,298.11679326942067
AEP,2019-12-13,-157.4449964071459,-323.73548642733135,-166.29049002018544,4420.105932857527,404149.7858557134,1238.8213335894438,-323.73548642740093
AEP,2019-12-16,-303.7904424156952,-364.9348394896707,-61.14439707397548,3886.9155092632413,358678.6410993103,1117.9904759540568,-364.9348394897315
AEP,2019-12-17,-42.41818782892756,-9.325280360792135,33.09290746813542,4282.145682149984,399644.8106030178,1234.7516430996502,-9.325280360878175
AEP,2019-12-18,-177.87254700900618,-171.65462464724743,6.2179223617587525,4187.601149425058,391492.30517871474,1205.2416405384636,-171.65462464727594
AEP,2019-12-19,-172.6739857999948,-208.36025409628087,-35.68626829628607,4149.814886553982,389450.3516431285,1208.1070459228722,-208.36025409610397
AEP,2019-12-20,52.68616722540207,131.71296053585587,79.0267933104538,4181.996505075581,395607.7290794578,1193.3457281050632,131.71296053596447
AEP,2019-12-23,445.6697859881502,461.29337002813804,15.623584039987861,3726.497040123923,350182.9598119464,1071.4986389546814,461.29337002828794
AEP,2019-12-24,87.51003734974418,-11.383461996538273,-98.89349934628245,1669.520836288341,156464.60793948622,484.5204266447514,-11.383461996497523
AEP,2019-12-26,-29.956278060219816,-48.18418224140136,-18.227904181181543,2936.700981109963,275501.421247547,853.8095825140149,-48.18418224125002
AEP,2019-12-27,-186.13586959579987,-182.04901539832548,4.086854197474395,3269.5136925838956,307450.5433587562,934.7508658638563,-182.0490153983649
AES,2019-01-02,-0.13173485016977304,0.4989070548777157,0.6306419050474887,9742.161905721066,138442.68296478462,699.1484615239608,0.4989070548800574
AES,2019-01-03,-1.083125928054967,-42.52401202510063,-41.44088609704566,13728.292983588224,195138.99326112994,1010.9226999408454,-42.52401202509894
AES,2019-01-04,80.80048793537091,87.55122504072176,6.750737105350851,12063.163740025897,176567.69665121386,866.8821693462141,87.55122504072904
AES,2019-01-07,14.944141650744204,-5.792010318914329,-20.736151969658533,10559.881285020478,155816.10604256997,768.3714124782842,-5.792010318927396
AES,2019-01-08,65.66386089396498,68.98790876158985,3.32404786762487,9346.899471483452,139254.3266408819,661.730607584874,68.9879087615888
AES,2019-01-09,39.656963443970426,25.562116346065217,-14.094847097905209,103.27095046144984,1562.8448067765432,7.865873318081427,25.56211634606823
AES,2019-01-10,109.11482481281837,121.85532152642938,12.740496713611009,7653.411058031728,115871.55698693189,544.2027408436996,121.85532152644461
AES,2019-01-11,31.178123522590646,13.622614210695215,-17.55550931189543,7174.497359703538,110065.60955481968,514.3044253192775,13.622614210683992
AES,2019-01-14,-80.03646906357744,-33.93216269597487,46.104306367602575,7052.821921066634,105677.94775902882,518.7499681975662,-33.932162695965275
AES,2019-01-15,107.54419419963413,102.65510651829538,-4.889087681338751,7435.521017911248,114485.95275752113,531.8363212876842,102.65510651828922
AES,2019-01-16,37.78781976500525,27.52701460600657,-10.260805158998682,7496.443778677863,116022.61895917854,524.2187310044555,27.52701460600849
AES,2019-01-17,15.834950321763937,12.99328649647299,-2.841663825290947,7027.946925075833,109239.6571695877,502.2802180592849,12.993286496493745
AES,2019-01-18,34.195912822471755,33.64592143583186,-0.5499913866398956,6964.150975903187,108082.3509516278,491.99109386285244,33.64592143585221
AES,2019-01-22,-21.52921272943954,13.975051863742486,35.50426459318203,7188.738399971422,111863.95226824543,517.7720831743377,13.975051863766202
AES,2019-01-23,60.57021321459869,58.14528518910364,-2.424928025495049,7347.624461299076,115966.4754467078,518.0245958172547,58.145285189099
AES,2019-01-24,3.236885056737705,-21.297080568151074,-24.53396562488878,7365.119898211633,116410.25236722225,535.4998987561255,-21.29708056816904
AES,2019-01-25,32.480434740779174,18.30075797106789,-14.179676769711286,7340.834116386977,116887.157016423,530.0845164721918,18.300757971061323
AES,2019-01-28,41.86748789321621,1.1254832977390752,-40.742004595477134,7520.165136818692,119359.32242558285,537.978258052583,1.1254832977229476
AES,2019-01-29,24.00309920454469,36.90413779647088,12.901038591926188,7371.263135636382,117867.44426697359,518.7994301616178,36.90413779648147
AES,2019-01-30,84.36932004260555,83.79216269591478,-0.5771573466907682,7609.59256802601,123186.31226326349,536.7079082764724,83.79216269594474
AES,2019-01-31,27.128843009498954,62.131109303798446,35.00226629429949,7664.292142650846,124439.91369084199,542.9431368751169,62.131109303813204
AES,2019-02-01,79.36221030053909,104.47979830699383,25.11758800645474,7448.931854664611,123478.24663251321,538.960644404664,104.47979830698068
AES,2019-02-04,81.9265489710527,72.044443849921,-9.882105121131701,7478.214160852047,124778.7938149496,533.5364583852195,72.04444384989847
AES,2019-02-05,111.86763231278631,60.102927178955014,-51.7647051338313,7456.657781940905,126551.68002069496,542.4069604672648,60.10292717895602
AES,2019-02-06,23.54221001510262,32.56964338869085,9.02743337358823,7420.71911257575,126002.34466505966,524.1570965224845,32.5696433886962
AES,2019-02-07,34.70360054719333,60.168947381281185,25.465346834087853,7868.775350096771,133707.75028188198,570.5568563627895,60.168947381291616
AES,2019-02-08,15.624334144769803,28.786728446306157,13.162394301536354,7855.079840589631,134753.05240329026,551.5626247405708,28.78672844631725
AES,2019-02-11,-17.40346975212049,-30.361332956952353,-12.957863204831863,7568.672500487136,130693.1826350195,529.4716538587423,-30.361332956941528
AES,2019-02-12,15.521958543482794,-6.2033546886168125,-21.72531323209961,8020.476012745794,137531.46297605083,574.4328798885205,-6.203354688610144
AES,2019-02-13,-3.7026867304919655,11.019622742291265,14.72230947278323,7788.815056045837,132604.15531993913,559.6395351601548,11.019622742298298
AES,2019-02-14,17.32277667663919,12.599870285134212,-4.722906391504978,7587.377069046159,129868.10352406089,537.0488813144723,12.599870285164933
AES,2019-02-15,-68.81054723654591,-82.38988239213866,-13.579335155592744,7502.56826947811,127926.85387257051,532.2997539528493,-82.38988239212499
