stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADI,2019-04-12,10.024179773632865,16.603299673706395,6.579119900073531,15206.228444660226,1723568.0702987276,7778.4389099532955,16.603299673678436
ADI,2019-04-15,168.86272077358842,90.38177720579411,-78.48094356779431,15059.66287972997,1703069.7344174515,7750.5812381410105,90.38177720580123
ADI,2019-04-16,96.62760985341298,99.1498273486108,2.522217495197822,15311.980921050083,1752371.3645248986,7912.57918312924,99.14982734863868
ADI,2019-04-17,-25.279859362134598,-25.969765096165553,-0.6899057340309547,15366.535217587381,1758719.984609304,7866.430441556027,-25.96976509616168
ADI,2019-04-18,41.43591803203347,14.097209001660097,-27.338709030373373,14737.219081797917,1685118.592785106,7447.00996320707,14.097209001647975
ADI,2019-04-22,13.130408275385989,-26.813871787390248,-39.94428006277624,14370.825681336915,1640377.08699193,7196.326484553534,-26.81387178738155
ADI,2019-04-23,-8.404926081782273,50.9393862841563,59.34431236593857,14746.135563043194,1679991.113003871,7699.017849322825,50.93938628417396
ADI,2019-04-24,16.117667034492214,-44.831115393012794,-60.94878242750501,15237.585078395856,1793924.070952875,8008.052217137334,-44.8311153930274
ADI,2019-04-25,170.42986975096545,123.14286410662649,-47.28700564433896,15141.708596309914,1737301.3873621854,7939.9348173479075,123.14286410660847
ADI,2019-04-26,84.05161021888969,13.091608693052908,-70.96000152583679,14820.459110192152,1685461.7787203102,7776.5473568956295,13.091608693058738
ADI,2019-04-29,37.61468584768307,58.16822409194951,20.55353824426644,14594.65849369374,1669521.9759962456,7311.301472193976,58.16822409195412
ADI,2019-04-30,165.27095554587964,179.14619796848982,13.875242422610171,14580.879104216903,1692190.1516995456,7695.52631271735,179.1461979684426
ADI,2019-05-01,101.91439502464296,98.52285910401523,-3.3915359206277316,14085.3127306724,1631332.5976595988,7225.401147335023,98.52285910402425
ADI,2019-05-02,-57.773239119003165,-5.934997223576779,51.838241895426385,14359.410017048427,1672571.354340686,7459.4872972934,-5.934997223592184
ADI,2019-05-03,-91.49093379750434,-40.28436313741912,51.20657066008522,14651.785885220646,1706214.9913696405,7592.472016642761,-40.284363137419234
ADI,2019-05-06,-101.46906206111318,-114.3245118341786,-12.855449773065416,14872.689016923783,1706173.0468990114,7652.327238951484,-114.32451183420963
ADI,2019-05-07,61.961845561069396,16.804719511868612,-45.157126049200784,15362.286701586836,1736198.2056523548,7825.812555199224,16.80471951187002
ADI,2019-05-08,74.7338253991612,100.57227095618957,25.838445557028365,15674.916505182977,1753695.107613518,8254.157428414399,100.57227095618757
ADI,2019-05-09,48.475530435556365,32.65378257258203,-15.821747862974334,16195.142017658643,1774860.4109652229,8393.369127599293,32.65378257260059
ADI,2019-05-10,84.0272411720753,86.79479898960744,2.7675578175321363,16602.955029599587,1818770.1138175693,8637.130327473125,86.79479898957598
ADI,2019-05-13,-201.11654319147095,-282.6383492553723,-81.52180606390135,17675.242936678085,1855985.1747813406,9040.578098186224,-282.63834925536156
ADI,2019-05-14,-88.0193426774719,-23.91339694813785,64.10594572933405,17665.710798090175,1881558.9028925188,9388.844092949734,-23.913396948149348
ADI,2019-05-15,141.23631096858372,62.88442456056869,-78.35188640801503,17722.306461570057,1912646.722642759,9170.794775392747,62.884424560590645
ADI,2019-05-16,62.61682383273172,51.64210199890965,-10.974721833822066,18506.998076783606,1947576.399209497,9754.495714928413,51.64210199888902
ADI,2019-05-17,-321.98375167946966,-200.09792385209107,121.88582782737859,19592.918490944277,1995850.4846163737,10152.707429901224,-200.09792385213754
ADI,2019-05-20,10.917586865405369,-69.11937386629484,-80.0369607317002,20112.96492712856,1971375.6293028346,10832.590411061687,-69.11937386630794
ADI,2019-05-21,-41.71163936530068,-93.05347503221131,-51.34183566691063,20322.529894034655,2035275.8464395432,10450.656360898505,-93.05347503223402
ADI,2019-05-22,-218.55507694576121,-219.95537563041597,-1.4002986846547572,20587.09738962626,2096208.4144092759,10942.69219890091,-219.95537563040978
ADI,2019-05-23,17.708515032329906,-52.425374828818384,-70.13388986114829,20940.96667190941,2063761.571701164,10747.091672788654,-52.42537482879007
ADI,2019-05-24,31.934671862034016,-49.176238038675585,-81.1109099007096,20821.603257573,2066124.0473747805,10768.080702561734,-49.17623803867218
ADI,2019-05-28,-49.50850363863915,-31.147712113544202,18.360791525094946,21206.176033486372,2069362.4203004206,11203.390648724875,-31.147712113552828
ADI,2019-05-29,152.2313313310915,119.66124406936832,-32.570087261723174,21541.357572497735,2108441.059194971,11038.346736863834,119.66124406935974
ADI,2019-05-30,79.70541618348076,95.75982613608723,16.054409952606463,21983.95500472297,2160406.264296038,11526.097797060125,95.75982613609334
ADI,2019-05-31,69.13250358328472,-9.618180547920623,-78.75068413120533,22064.41606982604,2150643.7708151266,11480.200025655136,-9.61818054782946
ADI,2019-06-03,227.38859989421132,316.7055207729531,89.31692087874177,22180.895422536225,2146282.767619163,11435.617053236529,316.70552077301613
ADI,2019-06-04,33.453708823905785,109.47013413571153,76.01642531180575,22871.09280834597,2282135.691010409,12063.900429653095,109.4701341357309
ADI,2019-06-05,322.0403488332107,393.59060978742747,71.55026095421675,21951.619613391587,2186638.6597647024,11367.200547618308,393.59060978743923
ADI,2019-06-06,-11.754219973319238,16.894962699075066,28.649182672394303,21683.96761777233,2155579.1758247223,11388.296848900934,16.894962699121507
ADI,2019-06-07,202.45042954695958,156.7602524950916,-45.69017705186798,21384.79957868701,2143499.370333274,11494.54359167838,156.76025249505682
ADI,2019-06-10,6.408380106692789,21.662238202529224,15.253858095836435,21753.21956669021,2317564.2358919764,11435.297348211549,21.662238202478875
ADI,2019-06-11,-2.1389158256134166,-47.30988600173865,-45.17097017612523,20828.343118975612,2202809.867382561,10529.840993712614,-47.309886001751366
ADI,2019-06-12,66.03702540973276,91.3640514557708,25.327026046038043,20065.53920563717,2089476.2801704155,10397.100276602116,91.36405145575254
ADI,2019-06-13,14.134346580090613,-61.826786069816656,-75.96113264990727,19706.246019266015,2073294.657960819,10480.104333943618,-61.82678606983758
ADI,2019-06-14,41.068477553530606,37.889783364502314,-3.178694189028292,19832.13617087932,2056905.266153019,10455.93280749339,37.889783364457834
ADI,2019-06-17,62.29847731868217,-2.4872317630941367,-64.7857090817763,18712.77922502387,1969670.2046433175,9647.737233832868,-2.4872317631089658
ADI,2019-06-18,100.00111942671427,138.3890279511048,38.387908524390525,18862.527254390254,2067002.0009864776,9768.23786058838,138.3890279510959
ADI,2019-06-19,71.87879011827245,62.28926803372788,-9.58952208454457,18084.579224175293,1998408.5233001132,9235.2013749066,62.289268033757665
ADI,2019-06-20,87.51858104560094,75.5151555555922,-12.003425490008738,17257.935040475517,1938605.6066248086,9130.730005964691,75.51515555559767
ADI,2019-06-21,-154.52263749196837,-132.95603392410112,21.566603567867247,16637.052632242747,1873584.6059652385,8428.16974742947,-132.95603392412238
ADI,2019-06-24,86.55491012508318,-48.51772590250434,-135.07263602758752,16730.89166226473,1896986.8970143222,8515.196079229332,-48.51772590250097
ADI,2019-06-25,61.62565594714559,113.4289806159495,51.80332466880391,16748.68711075648,1867435.7552666194,8576.929051202696,113.42898061594222
ADI,2019-06-26,-40.295624498988296,-17.647667486058623,22.647957012929673,16892.783251557827,1879075.5391954088,8868.90200421483,-17.647667486038216
ADI,2019-06-27,-132.38054493683188,-54.19911159581038,78.1814333410215,16317.372546690165,1842834.5296760448,8472.093045067937,-54.199111595831525
ADI,2019-06-28,171.8905768218395,102.86647761553057,-69.02409920630892,16200.370384441369,1841367.359785456,8328.514234136002,102.86647761555291
ADI,2019-07-01,329.6319376948765,123.58398373112398,-206.04795396375255,16552.339451472453,1904110.092105485,8547.27241026645,123.58398373112553
ADI,2019-07-02,-120.72986785659344,-88.29222351068786,32.43764434590558,15900.79328284002,1801289.0139595727,8200.202378903976,-88.29222351070854
ADI,2019-07-03,135.73629368877593,163.1884860884254,27.452192399649476,8166.533120393409,917470.5144056395,4314.594844376674,163.18848608841512
ADI,2019-07-05,-27.174124697045198,-61.71740819219315,-34.543283495147946,15271.964122542824,1718884.475235832,8096.345982631668,-61.7174081922228
ADI,2019-07-08,27.377658199075135,4.012966961220934,-23.364691237854203,15226.58505181154,1703607.7169684204,8048.608985116821,4.012966961215463
ADI,2019-07-09,-77.67300245123182,-52.36566955718723,25.307332894044592,14820.375385242034,1679310.712017667,7597.239693513664,-52.36566955720197
ADI,2019-07-10,25.921087936208323,21.043284898145096,-4.877803038063227,14699.561605312872,1674941.3466423461,7635.048382609362,21.043284898115164
ADI,2019-07-11,155.82240882557696,90.68537053761553,-65.13703828796143,14498.925998717783,1645818.577440788,7524.441873713229,90.68537053757467
ADI,2019-07-12,-25.599149294862578,-6.167803089735507,19.43134620512707,14656.499079981702,1693894.0427944579,7698.319235604984,-6.167803089753853
ADI,2019-07-15,3.8130757539367828,-3.5280189193819886,-7.341094673318771,14434.604112219942,1685427.5626622182,7322.768328532679,-3.5280189193817364
ADI,2019-07-16,-14.505022641635374,117.19813862398007,131.70316126561545,14625.817510743469,1687230.3621909101,7702.709303386318,117.19813862396795
ADI,2019-07-17,-1.754483331691418,55.162065574735365,56.91654890642678,14073.99394101416,1614151.9215358105,7078.138705919438,55.16206557474365
ADI,2019-07-18,102.48028933422685,108.2590294262273,5.778740092000447,14218.771789007704,1640141.7367154933,7227.538541138621,108.25902942620915
ADI,2019-07-19,-77.24541650094314,-94.15085852744417,-16.905442026501035,14136.698451868455,1644796.8472107137,7265.389746839561,-94.15085852744663
ADI,2019-07-22,78.05388654792253,105.03456843910398,26.980681891181447,13808.280327710312,1622694.3051475459,7133.965213060805,105.03456843911079
ADI,2019-07-23,1.7317612346580216,20.805875019866157,19.074113785208134,13981.29413721651,1664981.387321519,7202.745464283829,20.805875019882382
ADI,2019-07-24,-71.68770039629268,41.93809521335583,113.62579560964852,14409.351906343778,1782247.30832684,7561.988784467781,41.93809521334768
ADI,2019-07-25,-113.17663518570632,-184.69637888571566,-71.51974370000934,14191.762050062833,1733285.0547337993,7351.976803697989,-184.69637888573666
ADI,2019-07-26,104.65491126638796,96.94290408633083,-7.712007180057128,13868.91251220808,1696958.4466279424,7182.251923631504,96.9429040863083
ADI,2019-07-29,-109.5482125203453,-74.59205657274276,34.95615594760254,13719.155146616118,1670562.4879454174,6854.886422372003,-74.5920565727394
ADI,2019-07-30,37.782837381859196,37.95176071993383,0.16892333807463444,13193.75402667371,1595075.8108416037,6826.810339657083,37.95176071996609
ADI,2019-07-31,232.38805723717797,151.15172609134083,-81.23633114583714,13556.78310316147,1619834.0571839728,6974.692291164445,151.15172609135567
ADI,2019-08-01,457.232169810846,395.3754536256497,-61.85671618519632,14178.748180654735,1670567.0245696332,7128.625069449007,395.37545362566044
ADI,2019-08-02,53.869923493341645,9.244808320270593,-44.62511517307105,14855.032616594006,1678074.6726908297,7693.893205319115,9.244808320264596
ADI,2019-08-05,11.33138812613813,54.93956840742878,43.60818028129065,15560.570448434191,1683665.4619514989,8222.894979333234,54.93956840743087
ADI,2019-08-06,-44.17658494098566,55.92730830090385,100.10389324188952,15563.22077777388,1698678.9225107948,8234.743931738416,55.927308300924814
ADI,2019-08-07,-147.70896335527456,-29.753700199797862,117.9552631554767,15680.854210063122,1709298.8069750613,8279.587482264467,-29.753700199797443
ADI,2019-08-08,119.89825913743032,110.83913888953128,-9.059120247899031,15584.13543932849,1740868.3552644397,8140.1808095125325,110.83913888954844
ADI,2019-08-09,66.56361484114794,69.92632179113969,3.362706949991747,15566.148119813184,1724229.3110416331,8194.207046763524,69.92632179114759
ADI,2019-08-12,118.41459972292463,157.8723690865474,39.45776936362276,15777.22814513451,1724568.6356494743,8206.42097557046,157.87236908650237
ADI,2019-08-13,6.894582354560313,-34.67928396546287,-41.573866320023185,16035.671066306964,1799542.9575434153,8555.579850611659,-34.67928396545726
ADI,2019-08-14,-316.61967011547296,-173.59861592881782,143.02105418665514,15975.303378439787,1763815.0054166177,8535.16202738622,-173.59861592879423
ADI,2019-08-15,89.42743254188429,62.101234764365515,-27.32619777751877,15809.883261090834,1723113.3839707845,8076.546005935399,62.10123476436919
ADI,2019-08-16,-74.91939958070768,-58.371646707707974,16.547752872999702,15792.23679573161,1747988.5759742577,8213.219262640454,-58.371646707747864
ADI,2019-08-19,87.26685053915723,66.36852171297456,-20.898328826182677,16146.909605841262,1804061.9594430313,8642.69076593787,66.36852171297696
ADI,2019-08-20,94.63111688092891,110.77932953277823,16.14821265184932,16107.842429656714,1784891.5239507533,8311.780585114378,110.7793295327581
ADI,2019-08-21,-48.498687554767,-100.01894135801172,-51.520253803244714,15811.128852307374,1731811.3357209726,8396.988336164315,-100.01894135801922
ADI,2019-08-22,312.24401999013213,92.73499054267296,-219.50902944745917,15881.754383377236,1722331.8856461337,8322.543360258558,92.7349905426755
ADI,2019-08-23,-60.08816228676733,34.69740909316841,94.78557137993573,17038.606589330826,1790706.2230174947,8802.63219586586,34.697409093160985
ADI,2019-08-26,124.83033082247486,43.23202974922568,-81.59830107324919,16838.606362014136,1779384.047425549,8937.990381668962,43.232029749233355
ADI,2019-08-27,-107.02598279663866,-58.90234204184428,48.12364075479438,17456.379532114544,1869112.6476784246,9198.973246038762,-58.90234204186315
ADI,2019-08-28,-38.146892265672946,35.32989773999781,73.47679000567075,16936.46885830447,1817663.8920953705,8870.941316241486,35.32989774001315
ADI,2019-08-29,-23.78213116971846,60.4511605428673,84.23329171258575,16603.726200864767,1821264.5727807106,8652.065889826055,60.45116054290504
ADI,2019-08-30,18.462276759392694,-99.04525757650772,-117.50753433590042,15745.570898920538,1731178.4365528433,8304.148350299567,-99.04525757647846
ADI,2019-09-03,128.8697251905745,87.84722480501141,-41.022500385563106,15971.896702280817,1699203.2651511761,8498.769449102074,87.8472248050486
ADI,2019-09-04,-39.2772592505623,37.528149191646854,76.80540844220916,15327.51396772364,1666493.9723621374,8130.215585823941,37.52814919167079
ADI,2019-09-05,54.342878762525594,34.750869703726636,-19.592009058798958,15742.235516621058,1779739.7915053808,8328.573958010216,34.75086970372099
ADI,2019-09-06,59.755171790597174,79.72681457826057,19.9716427876634,15135.476557121186,1711473.3981315063,7866.972342080551,79.72681457824501
ADI,2019-09-09,43.57679750016777,48.26529525404956,4.688497753881791,15152.837524727189,1713155.2045613313,8078.926362633736,48.265295254072726
ADI,2019-09-10,-165.84892134895736,-119.9991525486524,45.84976880030496,15315.28351844611,1727000.9642506922,8052.258720984793,-119.99915254866005
ADI,2019-09-11,52.63244471535498,37.26889592490156,-15.363548790453422,14936.691903642779,1720822.0238910804,7694.350935233349,37.26889592487919
ADI,2019-09-12,51.99593761508997,93.32267460505753,41.32673698996756,15268.581144887625,1780641.1021011951,7999.6404699490495,93.32267460499129
ADI,2019-09-13,-1.680794847361545,4.18305280368207,5.863847651043615,15037.396140307439,1750950.0670927062,7872.135678216196,4.183052803655649
ADI,2019-09-16,-82.0856663464829,-5.853590555713616,76.23207579076927,14226.320438027287,1640750.503275121,7500.966735991855,-5.853590555721565
ADI,2019-09-17,-130.4525159413385,-115.29823767302105,15.154278268317455,13865.48704174073,1599710.9460038848,7201.192351611042,-115.29823767300874
