stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AAL,2019-10-16,-13.745507485523452,-48.351278422982126,-34.60577093745867,20237.528820015163,572508.7871931638,3944.396089914325,-48.351278422969955
AAL,2019-10-17,52.558438089178864,40.03676028560824,-12.521677803570626,20083.584151667965,563757.0564214345,3849.43128606395,40.0367602856111
AAL,2019-10-18,-49.11712085102212,-48.46531983384955,0.6518010171725734,19818.57873863686,558281.5985825068,3804.071772363012,-48.465319833845
AAL,2019-10-21,33.19648019689954,35.60829867335985,2.4118184764603043,19870.204960801966,570574.3196859243,3899.07372599421,35.60829867336895
AAL,2019-10-22,25.880138806880105,48.31109714940491,22.430958342524804,20100.833896932752,566902.1946634955,3733.379785840429,48.311097149399046
AAL,2019-10-23,15.489450456398645,-31.7988854885429,-47.288335944941544,19885.25965486776,560516.0592829238,3836.644699323698,-31.798885488528768
AAL,2019-10-24,-101.48532461798563,-97.20053307281174,4.2847915451738885,20974.682036132497,611357.8207715999,4137.92079557301,-97.20053307281361
AAL,2019-10-25,-11.329599472134575,157.9326037632049,169.26220323533948,21836.9732839584,664308.2934021847,4345.9542017803815,157.93260376320657
AAL,2019-10-28,-25.522371488346177,-34.93386208227856,-9.411490593932381,22294.233939442947,701169.829425829,4346.576182715024,-34.933862082261506
AAL,2019-10-29,-15.569055200435805,-42.89691954747832,-27.327864347042514,21995.46206805748,681742.4553589004,4279.209873355475,-42.89691954748413
AAL,2019-10-30,85.06063677974969,133.50862296310413,48.447986183354445,21323.163108072236,645724.8582928289,4101.7847802534525,133.50862296310214
AAL,2019-10-31,-77.91524615882517,-71.34282005727083,6.572426101554342,21240.962305685134,635353.4676924278,4099.585976651358,-71.34282005725774
AAL,2019-11-01,20.442949763611995,-56.879932584320215,-77.32288234793221,21279.499996417973,644496.439291572,4177.404598679386,-56.87993258432227
AAL,2019-11-04,-47.65346587468476,-57.26983143046903,-9.61636555578427,21335.79381461585,657118.4730171561,4187.414201577256,-57.269831430475435
AAL,2019-11-05,-45.77478640204761,-16.82369769548656,28.951088706561052,20856.146748464955,653211.1606932577,4150.280036264492,-16.823697695482707
AAL,2019-11-06,-27.125794899262374,19.216761788138683,46.34255668740106,20320.36345515562,627415.6409482684,3922.7083306559325,19.216761788120913
AAL,2019-11-07,-14.693535633985276,2.691849667968821,17.385385301954095,20261.487768409424,630304.4318881566,3933.1061765669806,2.691849667957566
AAL,2019-11-08,-26.367829618237025,0.2083493334482842,26.576178951685307,19911.166483606237,608142.7446088353,3849.5977107348535,0.20834933345657802
AAL,2019-11-11,36.812452669908254,18.89867908246877,-17.913773587439483,19839.27639162825,606101.8910702495,3879.8618606552027,18.898679082446822
AAL,2019-11-12,61.402276843501156,98.04743348111909,36.64515663761793,20229.959964480342,608064.1646006489,3891.1668297296446,98.04743348111077
AAL,2019-11-13,20.22862015962528,-17.497534709592752,-37.726154869218036,20337.04829855287,587082.0191636835,3847.9496983870813,-17.49753470959598
AAL,2019-11-14,56.094307296128854,44.46565848556717,-11.628648810561685,20198.10294022042,579847.389139222,3896.695608946087,44.46565848557647
AAL,2019-11-15,-0.4145999956175892,14.584548014888266,14.999148010505856,20140.936455721418,583556.9920192384,3991.68306026287,14.584548014901603
AAL,2019-11-18,-57.32900343529372,-3.335674401556208,53.99332903373751,19927.583913392053,567990.4098471705,3766.7236336042724,-3.335674401577065
AAL,2019-11-19,-87.41726453213803,-93.50218643036091,-6.084921898222873,19675.020737613835,572288.362907304,3717.1227469421647,-93.50218643035477
AAL,2019-11-20,4.671607459617128,-8.508821774411555,-13.180429234028683,20420.24686865664,581178.2521083307,3853.296918174797,-8.508821774402747
AAL,2019-11-21,3.6744395328721575,25.49087072798074,21.816431195108585,19347.018159912048,546192.3188690874,3812.8832405459125,25.490870727979274
AAL,2019-11-22,-12.946351427263323,0.260094600707506,13.206446027970829,18173.15914241178,517332.19885692117,3582.4101549004718,0.2600946007117044
AAL,2019-11-25,-5.230236454237105,0.4160776607231149,5.64631411496022,17682.851042009424,512988.36583097855,3363.197143604433,0.41607766072824326
AAL,2019-11-26,11.106214403466137,42.74415488374998,31.63794048028384,17504.071280997945,504559.64149414876,3337.752312051399,42.74415488376118
AAL,2019-11-27,-43.50475131457773,-38.91482104014768,4.589930274430053,16870.067080373858,487991.1167412242,3382.7422722753586,-38.914821040158536
AAL,2019-11-29,-2.161704828144358,38.06000077130605,40.22170559945041,8522.769969711382,247809.39239837273,1647.4460410865586,38.060000771304
AAL,2019-12-02,36.20236321585621,24.32332466669017,-11.87903854916604,16336.237788471351,464443.9003794495,3169.3983227860354,24.323324666680467
AAL,2019-12-03,18.014724541853976,3.383403765137345,-14.631320776716631,16564.237220365336,452286.06405225507,3192.1472384284143,3.383403765141555
AAL,2019-12-04,-43.626303087318846,50.65569492977174,94.28199801709059,16411.602945473736,453007.76395512564,3230.561947972802,50.65569492975154
AAL,2019-12-05,1.480895017545535,0.36327512952271057,-1.1176198880228245,16588.89707864297,450516.21495413966,3173.4664725411667,0.3632751295281418
AAL,2019-12-06,-37.77787350748183,-12.361430921669267,25.41644258581256,16279.956644167438,450996.1234469451,3155.220881640128,-12.361430921648397
AAL,2019-12-09,5.9075687918428,-17.840000474509548,-23.747569266352347,16296.646289604094,450109.7917430453,3206.496234874743,-17.84000047451101
AAL,2019-12-10,10.599054273809518,51.16122888694696,40.562174613137444,17042.90789830564,464435.8189668371,3291.3774540641734,51.16122888696053
AAL,2019-12-11,18.724386830540656,6.163321668938391,-12.561065161602265,16717.9074488622,449450.09957018425,3176.373465280798,6.163321668926809
AAL,2019-12-12,49.811147687706686,0.2934820249020209,-49.51766566280467,17260.40472822918,479703.14963592833,3277.0918468746504,0.29348202489928
AAL,2019-12-13,53.92989542819764,57.40449689197453,3.4746014637768923,17434.714766180703,479920.3028750064,3354.1673245684033,57.40449689199227
AAL,2019-12-16,63.03773996858113,74.20353212859837,11.16579216001724,17713.027438287703,498813.1959943848,3482.155643221042,74.20353212858925
AAL,2019-12-17,-9.530975421461282,5.490218395942397,15.021193817403677,17784.638795353516,503951.436242571,3400.715722267118,5.490218395943529
AAL,2019-12-18,0.5246855994657071,-5.307467760956306,-5.832153360422013,17750.330600752768,499245.0262796298,3348.7109610969683,-5.3074677609584775
AAL,2019-12-19,6.9175639462490714,27.131477841108797,20.213913894859726,17168.624682663467,486796.643879603,3329.7888627724874,27.131477841098093
AAL,2019-12-20,-30.687923017029505,-9.392497860658962,21.29542515637054,17566.3787684969,505703.8800018382,3400.1064945912385,-9.39249786065577
AAL,2019-12-23,14.191660933009551,43.374018346005585,29.182357412996033,18046.326932653537,532978.5022921632,3432.0132214043088,43.37401834600699
AAL,2019-12-24,21.764496437361345,22.31333108673929,0.5488346493779446,9200.353132554483,269461.02931007976,1846.4381138369154,22.313331086738046
AAL,2019-12-26,-7.75608207126438,-12.172080749497507,-4.415998678233127,17599.228852516797,519327.32774195273,3404.385839257164,-12.172080749501934
AAL,2019-12-27,100.40394264393899,112.10369400046775,11.699751356528765,18135.841321756052,520424.4435884401,3463.689453406997,112.10369400048076
AAPL,2019-01-02,-2082.6293057726834,-1008.2079463875192,1074.4213593851641,57666.83042691779,9071817.966167845,43433.89906249344,-1008.2079463879313
AAPL,2019-01-03,-421.38587978411067,-832.3099500345655,-410.92407025045486,103060.5822342649,14819082.143635307,77872.5348741588,-832.3099500346809
AAPL,2019-01-04,2573.539741314039,-175.2611107687452,-2748.8008520827843,103054.36009063554,15167926.738152407,78366.64434616244,-175.2611107687967
AAPL,2019-01-07,210.8101825770044,-1011.4102150061944,-1222.220397583199,103498.19386608075,15241125.561757896,80021.87464440077,-1011.4102150064307
AAPL,2019-01-08,-1121.9957502565342,-973.7278176804241,148.26793257611007,95645.79945959774,14367525.222050773,72921.10543935875,-973.7278176805664
AAPL,2019-01-09,209.69499805206073,336.51656640200866,126.82156834994794,1027.9276493815853,154630.29688098028,849.0880304779063,336.5165664019996
AAPL,2019-01-10,-1005.1850479721595,-517.9432997002223,487.24174827193724,77026.08767021686,11761231.350857818,59983.16519237004,-517.9432997001935
AAPL,2019-01-11,-523.8471152182606,268.8260218981609,792.6731371164215,73696.5637495296,11226146.832629275,54771.17072646376,268.8260218980682
AAPL,2019-01-14,108.93439448375943,320.7537051391514,211.81931065539197,73134.33022513828,10969933.735067476,56889.61229493459,320.7537051391754
AAPL,2019-01-15,-1541.8407602302982,-1050.4643490447693,491.3764111855289,71221.298666574,10852644.458875243,55017.25671283297,-1050.46434904471
AAPL,2019-01-16,807.470261499101,110.06893470519279,-697.4013267939082,69623.7130385491,10793047.64399454,53178.271162828256,110.06893470515692
AAPL,2019-01-17,-1025.6506038516168,-1133.6945810951956,-108.04397724357887,68164.85451144983,10528769.792400822,51414.94394405336,-1133.694581095116
AAPL,2019-01-18,186.52624065266858,784.340669363902,597.8144287112334,66824.49352776365,10490698.214625362,52167.98403978862,784.3406693642115
AAPL,2019-01-22,-141.16907123313706,323.5415143284084,464.7105855615455,66180.62959078631,10230138.623959906,51113.46983043986,323.5415143284652
AAPL,2019-01-23,-35.14083691116289,1927.0872987998255,1962.2281357109885,64738.09765350947,9920225.769587424,49213.46642297565,1927.0872987995554
AAPL,2019-01-24,-669.6737476353436,-77.28539770646182,592.3883499288818,63846.66480186159,9738391.770886231,47319.75226954192,-77.28539770645403
AAPL,2019-01-25,-323.50090922087895,246.5621927446812,570.0631019655601,63674.201183979894,9996492.898442209,48247.36077892828,246.56219274448324
AAPL,2019-01-28,51.92224557991605,-107.51375675475055,-159.4360023346666,62971.893616681395,9776537.12143813,47955.58086289127,-107.5137567545745
AAPL,2019-01-29,-399.4063056715339,-54.91530973078281,344.4909959407511,62808.61346682157,9800729.67341029,47157.997508271976,-54.91530973068012
AAPL,2019-01-30,99.96875831359307,822.3241791634341,722.355420849841,64608.152311204656,10537057.028397419,48208.36791583456,822.3241791635689
AAPL,2019-01-31,-650.433242015497,-655.2217018364069,-4.788459820909907,64147.68906539946,10736391.258345418,47764.0693852947,-655.2217018364192
AAPL,2019-02-01,-137.95919366461501,513.2702825637748,651.2294762283898,59159.00252712571,9893251.887817193,46334.549752061524,513.2702825638341
AAPL,2019-02-04,1709.4888332377961,301.4911882727129,-1407.9976449650833,56168.35638414392,9588015.434082061,42747.071917974725,301.49118827284565
AAPL,2019-02-05,48.837611076012365,-537.6593399698517,-586.4969510458641,53704.10699291212,9345849.149595022,41057.016285795486,-537.6593399698248
AAPL,2019-02-06,159.79036923921694,5.565562510242742,-154.22480672897422,52582.65300922244,9160735.660969859,39845.724708521106,5.565562510018864
AAPL,2019-02-07,327.20060610304,-214.77381327370693,-541.9744193767469,54869.67553770409,9417215.938322544,41516.137235263384,-214.7738132736195
AAPL,2019-02-08,-648.9497345232255,-607.0040922828153,41.945642240410166,54084.47716842618,9185853.135192268,40830.60214540642,-607.0040922831121
AAPL,2019-02-11,762.697617241288,317.9330851211758,-444.76453212011216,53473.97393297813,9091454.45665222,40618.20268622854,317.9330851211031
AAPL,2019-02-12,67.082528760656,-224.09867729831282,-291.1812060589688,52182.89294856372,8885512.167952403,39165.29686820107,-224.0986772981122
AAPL,2019-02-13,159.34078170937133,446.72983887382986,287.38905716445856,51586.16492080278,8822937.382441398,39563.07820337982,446.7298388741638
AAPL,2019-02-14,-8.912986201705294,122.12414840422129,131.03713460592658,50909.889539265634,8693523.398326352,39004.990949198575,122.12414840404925
AAPL,2019-02-15,327.30454818764065,-118.07136584467891,-445.37591403231954,50441.88469262663,8590952.268944249,37405.97667408032,-118.07136584467
AAPL,2019-02-19,17.181525697270104,-185.16195019286576,-202.34347589013586,49453.73733935134,8434818.907047007,37278.352509662,-185.16195019289896
AAPL,2019-02-20,238.83005938236386,397.6361164856076,158.80605710324375,49176.87954558413,8473726.67100843,35970.42944069865,397.636116485591
AAPL,2019-02-21,-91.82477750308168,164.38408212797898,256.20885963106065,48628.59511506965,8322831.913935437,36690.16569188014,164.38408212794388
AAPL,2019-02-22,230.95405302040518,73.24766875643031,-157.70638426397488,48082.85320054784,8281024.015485679,36513.2826711332,73.24766875635498
AAPL,2019-02-25,-46.18888052991581,-15.301747713255622,30.887132816660184,47384.50437874724,8288182.208444684,35632.253858776705,-15.30174771337522
AAPL,2019-02-26,97.73052014633419,116.75824943993857,19.02772929360438,46587.3890049843,8124600.051892046,34707.10832480367,116.75824943998254
AAPL,2019-02-27,-126.43178240501493,394.883663157211,521.3154455622259,45272.64567985306,7883946.178520661,33914.12680443534,394.8836631567899
AAPL,2019-02-28,165.318171635466,121.107883745437,-44.21028789002901,42266.45190093442,7357306.78853476,31840.112896067407,121.1078837455376
AAPL,2019-03-01,-50.755243971367264,152.9167337414544,203.67197771282167,42256.520856033356,7356764.504055794,32694.217769650815,152.91673374145844
AAPL,2019-03-04,-554.0762442907619,-186.91940994399,367.1568343467719,42249.05164385193,7425243.252173265,31246.438696320834,-186.91940994394326
AAPL,2019-03-05,-435.347169690467,7.552594969716864,442.8997646601839,41697.403883710314,7312057.027981368,32366.088827608302,7.552594969559351
AAPL,2019-03-06,27.609115504132106,-282.4424973011639,-310.051612805296,40477.25197008338,7076153.615568787,30229.891579040755,-282.44249730129303
AAPL,2019-03-07,-338.7639989140602,735.473423174722,1074.2374220887823,40419.343915676385,7004032.189280247,30181.95408489737,735.4734231746679
AAPL,2019-03-08,-445.5858819690803,175.30220689495638,620.8880888640367,37813.685563834704,6490649.244266439,28495.03088423136,175.30220689483588
AAPL,2019-03-11,51.307514977848385,245.13969652877984,193.83218155093147,40815.28695868347,7279301.12943623,29636.676492230592,245.13969652868093
AAPL,2019-03-12,-261.3921136244406,-302.21811702586183,-40.82600340142125,41336.039430034114,7489773.876886095,31285.375813439376,-302.2181170258759
AAPL,2019-03-13,-139.25038062815622,-29.66630330344438,109.58407732471184,41695.735044543646,7591419.573702796,31943.10755638376,-29.666303303494686
AAPL,2019-03-14,446.89568553221943,16.75247324449805,-430.1432122877214,41577.36874287122,7631634.505928054,31786.53522049951,16.752473244357986
AAPL,2019-03-15,238.3779277171099,-439.8365258815777,-678.2144535986877,42342.93318054199,7887267.8482957,31974.21419956014,-439.83652588149
AAPL,2019-03-18,234.30370580643282,220.57499486761208,-13.72871093882074,42557.8342397826,7988162.190551279,32303.758195236147,220.57499486742813
AAPL,2019-03-19,-468.3176293272788,-443.9522147328332,24.365414594445554,43178.998576454105,8097179.271898178,32274.192696825463,-443.95221473284835
AAPL,2019-03-20,-229.70798617685284,-172.1973728626088,57.51061331424404,43075.97926763564,8064676.686981441,32168.447116336487,-172.19737286264575
AAPL,2019-03-21,600.1255995305903,1469.7650958632996,869.6394963327093,45404.763877611265,8836758.04511967,34918.14049773289,1469.7650958636254
AAPL,2019-03-22,446.3637305603685,141.0300053511478,-305.3337252092207,46635.85416890191,9033646.902239654,35532.76968552028,141.03000535149067
AAPL,2019-03-25,-381.2752277945635,-1337.257678783662,-955.9824509890984,47644.73084613707,9004055.389005389,36237.44028165655,-1337.257678783738
AAPL,2019-03-26,827.1510225935951,1338.8254515653248,511.67442897172964,49312.56871253754,9376593.004006192,36649.284240402325,1338.8254515653803
AAPL,2019-03-27,800.9277446967035,822.2590796891367,21.3313349924332,49794.212549637756,9384695.188623441,36954.02256987126,822.2590796890381
AAPL,2019-03-28,161.5167231530458,94.6089648062713,-66.9077583467745,49681.23548898422,9355412.936893325,37234.48698603253,94.60896480649653
